 1.19325000e-08  0.00000000e+00  1.19325000e-08  1.80000000e+00  1.19325000e-08  1.19461362e-09  1.19325000e-08  1.19382452e-09 
 1.19375000e-08  0.00000000e+00  1.19375000e-08  1.80000000e+00  1.19375000e-08  1.19461362e-09  1.19375000e-08  1.19382452e-09 
 1.19425000e-08  0.00000000e+00  1.19425000e-08  1.80000000e+00  1.19425000e-08  1.19461362e-09  1.19425000e-08  1.19382452e-09 
 1.19475000e-08  0.00000000e+00  1.19475000e-08  1.80000000e+00  1.19475000e-08  1.19461362e-09  1.19475000e-08  1.19382452e-09 
 1.19525000e-08  0.00000000e+00  1.19525000e-08  1.80000000e+00  1.19525000e-08  1.19461362e-09  1.19525000e-08  1.19382452e-09 
 1.19575000e-08  0.00000000e+00  1.19575000e-08  1.80000000e+00  1.19575000e-08  1.19461362e-09  1.19575000e-08  1.19382452e-09 
 1.19625000e-08  0.00000000e+00  1.19625000e-08  1.80000000e+00  1.19625000e-08  1.19461362e-09  1.19625000e-08  1.19382452e-09 
 1.19675000e-08  0.00000000e+00  1.19675000e-08  1.80000000e+00  1.19675000e-08  1.19461362e-09  1.19675000e-08  1.19382452e-09 
 1.19725000e-08  0.00000000e+00  1.19725000e-08  1.80000000e+00  1.19725000e-08  1.19461362e-09  1.19725000e-08  1.19382452e-09 
 1.19775000e-08  0.00000000e+00  1.19775000e-08  1.80000000e+00  1.19775000e-08  1.19461362e-09  1.19775000e-08  1.19382452e-09 
 1.19825000e-08  0.00000000e+00  1.19825000e-08  1.80000000e+00  1.19825000e-08  1.19461362e-09  1.19825000e-08  1.19382452e-09 
 1.19875000e-08  0.00000000e+00  1.19875000e-08  1.80000000e+00  1.19875000e-08  1.19461362e-09  1.19875000e-08  1.19382452e-09 
 1.19925000e-08  0.00000000e+00  1.19925000e-08  1.80000000e+00  1.19925000e-08  1.19461362e-09  1.19925000e-08  1.19382452e-09 
 1.19975000e-08  0.00000000e+00  1.19975000e-08  1.80000000e+00  1.19975000e-08  1.19461362e-09  1.19975000e-08  1.19382452e-09 
 1.20025000e-08  0.00000000e+00  1.20025000e-08  1.80000000e+00  1.20025000e-08  1.19461362e-09  1.20025000e-08  1.19382452e-09 
 1.20075000e-08  0.00000000e+00  1.20075000e-08  1.80000000e+00  1.20075000e-08  1.19461362e-09  1.20075000e-08  1.19382452e-09 
 1.20125000e-08  0.00000000e+00  1.20125000e-08  1.80000000e+00  1.20125000e-08  1.19461362e-09  1.20125000e-08  1.19382452e-09 
 1.20175000e-08  0.00000000e+00  1.20175000e-08  1.80000000e+00  1.20175000e-08  1.19461362e-09  1.20175000e-08  1.19382452e-09 
 1.20225000e-08  0.00000000e+00  1.20225000e-08  1.80000000e+00  1.20225000e-08  1.19461362e-09  1.20225000e-08  1.19382452e-09 
 1.20275000e-08  0.00000000e+00  1.20275000e-08  1.80000000e+00  1.20275000e-08  1.19461362e-09  1.20275000e-08  1.19382452e-09 
 1.20325000e-08  0.00000000e+00  1.20325000e-08  1.80000000e+00  1.20325000e-08  1.19461362e-09  1.20325000e-08  1.19382452e-09 
 1.20375000e-08  0.00000000e+00  1.20375000e-08  1.80000000e+00  1.20375000e-08  1.19461362e-09  1.20375000e-08  1.19382452e-09 
 1.20425000e-08  0.00000000e+00  1.20425000e-08  1.80000000e+00  1.20425000e-08  1.19461362e-09  1.20425000e-08  1.19382452e-09 
 1.20475000e-08  0.00000000e+00  1.20475000e-08  1.80000000e+00  1.20475000e-08  1.19461362e-09  1.20475000e-08  1.19382452e-09 
 1.20525000e-08  0.00000000e+00  1.20525000e-08  1.80000000e+00  1.20525000e-08  1.19461362e-09  1.20525000e-08  1.19382452e-09 
 1.20575000e-08  0.00000000e+00  1.20575000e-08  1.80000000e+00  1.20575000e-08  1.19461362e-09  1.20575000e-08  1.19382452e-09 
 1.20625000e-08  0.00000000e+00  1.20625000e-08  1.80000000e+00  1.20625000e-08  1.19461362e-09  1.20625000e-08  1.19382452e-09 
 1.20675000e-08  0.00000000e+00  1.20675000e-08  1.80000000e+00  1.20675000e-08  1.19461362e-09  1.20675000e-08  1.19382452e-09 
 1.20725000e-08  0.00000000e+00  1.20725000e-08  1.80000000e+00  1.20725000e-08  1.19461362e-09  1.20725000e-08  1.19382452e-09 
 1.20775000e-08  0.00000000e+00  1.20775000e-08  1.80000000e+00  1.20775000e-08  1.19461362e-09  1.20775000e-08  1.19382452e-09 
 1.20825000e-08  0.00000000e+00  1.20825000e-08  1.80000000e+00  1.20825000e-08  1.19461362e-09  1.20825000e-08  1.19382452e-09 
 1.20875000e-08  0.00000000e+00  1.20875000e-08  1.80000000e+00  1.20875000e-08  1.19461362e-09  1.20875000e-08  1.19382452e-09 
 1.20925000e-08  0.00000000e+00  1.20925000e-08  1.80000000e+00  1.20925000e-08  1.19461362e-09  1.20925000e-08  1.19382452e-09 
 1.20975000e-08  0.00000000e+00  1.20975000e-08  1.80000000e+00  1.20975000e-08  1.19461362e-09  1.20975000e-08  1.19382452e-09 
 1.21025000e-08  0.00000000e+00  1.21025000e-08  1.80000000e+00  1.21025000e-08  1.19461362e-09  1.21025000e-08  1.19382452e-09 
 1.21075000e-08  0.00000000e+00  1.21075000e-08  1.80000000e+00  1.21075000e-08  1.19461362e-09  1.21075000e-08  1.19382452e-09 
 1.21125000e-08  0.00000000e+00  1.21125000e-08  1.80000000e+00  1.21125000e-08  1.19461362e-09  1.21125000e-08  1.19382452e-09 
 1.21175000e-08  0.00000000e+00  1.21175000e-08  1.80000000e+00  1.21175000e-08  1.19461362e-09  1.21175000e-08  1.19382452e-09 
 1.21225000e-08  0.00000000e+00  1.21225000e-08  1.80000000e+00  1.21225000e-08  1.19461362e-09  1.21225000e-08  1.19382452e-09 
 1.21275000e-08  0.00000000e+00  1.21275000e-08  1.80000000e+00  1.21275000e-08  1.19461362e-09  1.21275000e-08  1.19382452e-09 
 1.21325000e-08  0.00000000e+00  1.21325000e-08  1.80000000e+00  1.21325000e-08  1.19461362e-09  1.21325000e-08  1.19382452e-09 
 1.21375000e-08  0.00000000e+00  1.21375000e-08  1.80000000e+00  1.21375000e-08  1.19461362e-09  1.21375000e-08  1.19382452e-09 
 1.21425000e-08  0.00000000e+00  1.21425000e-08  1.80000000e+00  1.21425000e-08  1.19461362e-09  1.21425000e-08  1.19382452e-09 
 1.21475000e-08  0.00000000e+00  1.21475000e-08  1.80000000e+00  1.21475000e-08  1.19461362e-09  1.21475000e-08  1.19382452e-09 
 1.21525000e-08  0.00000000e+00  1.21525000e-08  1.80000000e+00  1.21525000e-08  1.19461362e-09  1.21525000e-08  1.19382452e-09 
 1.21575000e-08  0.00000000e+00  1.21575000e-08  1.80000000e+00  1.21575000e-08  1.19461362e-09  1.21575000e-08  1.19382452e-09 
 1.21625000e-08  0.00000000e+00  1.21625000e-08  1.80000000e+00  1.21625000e-08  1.19461362e-09  1.21625000e-08  1.19382452e-09 
 1.21675000e-08  0.00000000e+00  1.21675000e-08  1.80000000e+00  1.21675000e-08  1.19461362e-09  1.21675000e-08  1.19382452e-09 
 1.21725000e-08  0.00000000e+00  1.21725000e-08  1.80000000e+00  1.21725000e-08  1.19461362e-09  1.21725000e-08  1.19382452e-09 
 1.21775000e-08  0.00000000e+00  1.21775000e-08  1.80000000e+00  1.21775000e-08  1.19461362e-09  1.21775000e-08  1.19382452e-09 
 1.21825000e-08  0.00000000e+00  1.21825000e-08  1.80000000e+00  1.21825000e-08  1.19461362e-09  1.21825000e-08  1.19382452e-09 
 1.21875000e-08  0.00000000e+00  1.21875000e-08  1.80000000e+00  1.21875000e-08  1.19461362e-09  1.21875000e-08  1.19382452e-09 
 1.21925000e-08  0.00000000e+00  1.21925000e-08  1.80000000e+00  1.21925000e-08  1.19461362e-09  1.21925000e-08  1.19382452e-09 
 1.21975000e-08  0.00000000e+00  1.21975000e-08  1.80000000e+00  1.21975000e-08  1.19461362e-09  1.21975000e-08  1.19382452e-09 
 1.22025000e-08  0.00000000e+00  1.22025000e-08  1.80000000e+00  1.22025000e-08  1.19461362e-09  1.22025000e-08  1.19382452e-09 
 1.22075000e-08  0.00000000e+00  1.22075000e-08  1.80000000e+00  1.22075000e-08  1.19461362e-09  1.22075000e-08  1.19382452e-09 
 1.22125000e-08  0.00000000e+00  1.22125000e-08  1.80000000e+00  1.22125000e-08  1.19461362e-09  1.22125000e-08  1.19382452e-09 
 1.22175000e-08  0.00000000e+00  1.22175000e-08  1.80000000e+00  1.22175000e-08  1.19461362e-09  1.22175000e-08  1.19382452e-09 
 1.22225000e-08  0.00000000e+00  1.22225000e-08  1.80000000e+00  1.22225000e-08  1.19461362e-09  1.22225000e-08  1.19382452e-09 
 1.22275000e-08  0.00000000e+00  1.22275000e-08  1.80000000e+00  1.22275000e-08  1.19461362e-09  1.22275000e-08  1.19382452e-09 
 1.22325000e-08  0.00000000e+00  1.22325000e-08  1.80000000e+00  1.22325000e-08  1.19461362e-09  1.22325000e-08  1.19382452e-09 
 1.22375000e-08  0.00000000e+00  1.22375000e-08  1.80000000e+00  1.22375000e-08  1.19461362e-09  1.22375000e-08  1.19382452e-09 
 1.22425000e-08  0.00000000e+00  1.22425000e-08  1.80000000e+00  1.22425000e-08  1.19461362e-09  1.22425000e-08  1.19382452e-09 
 1.22475000e-08  0.00000000e+00  1.22475000e-08  1.80000000e+00  1.22475000e-08  1.19461362e-09  1.22475000e-08  1.19382452e-09 
 1.22525000e-08  0.00000000e+00  1.22525000e-08  1.80000000e+00  1.22525000e-08  1.19461362e-09  1.22525000e-08  1.19382452e-09 
 1.22575000e-08  0.00000000e+00  1.22575000e-08  1.80000000e+00  1.22575000e-08  1.19461362e-09  1.22575000e-08  1.19382452e-09 
 1.22625000e-08  0.00000000e+00  1.22625000e-08  1.80000000e+00  1.22625000e-08  1.19461362e-09  1.22625000e-08  1.19382452e-09 
 1.22675000e-08  0.00000000e+00  1.22675000e-08  1.80000000e+00  1.22675000e-08  1.19461362e-09  1.22675000e-08  1.19382452e-09 
 1.22725000e-08  0.00000000e+00  1.22725000e-08  1.80000000e+00  1.22725000e-08  1.19461362e-09  1.22725000e-08  1.19382452e-09 
 1.22775000e-08  0.00000000e+00  1.22775000e-08  1.80000000e+00  1.22775000e-08  1.19461362e-09  1.22775000e-08  1.19382452e-09 
 1.22825000e-08  0.00000000e+00  1.22825000e-08  1.80000000e+00  1.22825000e-08  1.19461362e-09  1.22825000e-08  1.19382452e-09 
 1.22875000e-08  0.00000000e+00  1.22875000e-08  1.80000000e+00  1.22875000e-08  1.19461362e-09  1.22875000e-08  1.19382452e-09 
 1.22925000e-08  0.00000000e+00  1.22925000e-08  1.80000000e+00  1.22925000e-08  1.19461362e-09  1.22925000e-08  1.19382452e-09 
 1.22975000e-08  0.00000000e+00  1.22975000e-08  1.80000000e+00  1.22975000e-08  1.19461362e-09  1.22975000e-08  1.19382452e-09 
 1.23025000e-08  0.00000000e+00  1.23025000e-08  1.80000000e+00  1.23025000e-08  1.19461362e-09  1.23025000e-08  1.19382452e-09 
 1.23075000e-08  0.00000000e+00  1.23075000e-08  1.80000000e+00  1.23075000e-08  1.19461362e-09  1.23075000e-08  1.19382452e-09 
 1.23125000e-08  0.00000000e+00  1.23125000e-08  1.80000000e+00  1.23125000e-08  1.19461362e-09  1.23125000e-08  1.19382452e-09 
 1.23175000e-08  0.00000000e+00  1.23175000e-08  1.80000000e+00  1.23175000e-08  1.19461362e-09  1.23175000e-08  1.19382452e-09 
 1.23225000e-08  0.00000000e+00  1.23225000e-08  1.80000000e+00  1.23225000e-08  1.19461362e-09  1.23225000e-08  1.19382452e-09 
 1.23275000e-08  0.00000000e+00  1.23275000e-08  1.80000000e+00  1.23275000e-08  1.19461362e-09  1.23275000e-08  1.19382452e-09 
 1.23325000e-08  0.00000000e+00  1.23325000e-08  1.80000000e+00  1.23325000e-08  1.19461362e-09  1.23325000e-08  1.19382452e-09 
 1.23375000e-08  0.00000000e+00  1.23375000e-08  1.80000000e+00  1.23375000e-08  1.19461362e-09  1.23375000e-08  1.19382452e-09 
 1.23425000e-08  0.00000000e+00  1.23425000e-08  1.80000000e+00  1.23425000e-08  1.19461362e-09  1.23425000e-08  1.19382452e-09 
 1.23475000e-08  0.00000000e+00  1.23475000e-08  1.80000000e+00  1.23475000e-08  1.19461362e-09  1.23475000e-08  1.19382452e-09 
 1.23525000e-08  0.00000000e+00  1.23525000e-08  1.80000000e+00  1.23525000e-08  1.19461362e-09  1.23525000e-08  1.19382452e-09 
 1.23575000e-08  0.00000000e+00  1.23575000e-08  1.80000000e+00  1.23575000e-08  1.19461362e-09  1.23575000e-08  1.19382452e-09 
 1.23625000e-08  0.00000000e+00  1.23625000e-08  1.80000000e+00  1.23625000e-08  1.19461362e-09  1.23625000e-08  1.19382452e-09 
 1.23675000e-08  0.00000000e+00  1.23675000e-08  1.80000000e+00  1.23675000e-08  1.19461362e-09  1.23675000e-08  1.19382452e-09 
 1.23725000e-08  0.00000000e+00  1.23725000e-08  1.80000000e+00  1.23725000e-08  1.19461362e-09  1.23725000e-08  1.19382452e-09 
 1.23775000e-08  0.00000000e+00  1.23775000e-08  1.80000000e+00  1.23775000e-08  1.19461362e-09  1.23775000e-08  1.19382452e-09 
 1.23825000e-08  0.00000000e+00  1.23825000e-08  1.80000000e+00  1.23825000e-08  1.19461362e-09  1.23825000e-08  1.19382452e-09 
 1.23875000e-08  0.00000000e+00  1.23875000e-08  1.80000000e+00  1.23875000e-08  1.19461362e-09  1.23875000e-08  1.19382452e-09 
 1.23925000e-08  0.00000000e+00  1.23925000e-08  1.80000000e+00  1.23925000e-08  1.19461362e-09  1.23925000e-08  1.19382452e-09 
 1.23975000e-08  0.00000000e+00  1.23975000e-08  1.80000000e+00  1.23975000e-08  1.19461362e-09  1.23975000e-08  1.19382452e-09 
 1.24025000e-08  0.00000000e+00  1.24025000e-08  1.80000000e+00  1.24025000e-08  1.19461362e-09  1.24025000e-08  1.19382452e-09 
 1.24075000e-08  0.00000000e+00  1.24075000e-08  1.80000000e+00  1.24075000e-08  1.19461362e-09  1.24075000e-08  1.19382452e-09 
 1.24125000e-08  0.00000000e+00  1.24125000e-08  1.80000000e+00  1.24125000e-08  1.19461362e-09  1.24125000e-08  1.19382452e-09 
 1.24175000e-08  0.00000000e+00  1.24175000e-08  1.80000000e+00  1.24175000e-08  1.19461362e-09  1.24175000e-08  1.19382452e-09 
 1.24225000e-08  0.00000000e+00  1.24225000e-08  1.80000000e+00  1.24225000e-08  1.19461362e-09  1.24225000e-08  1.19382452e-09 
 1.24275000e-08  0.00000000e+00  1.24275000e-08  1.80000000e+00  1.24275000e-08  1.19461362e-09  1.24275000e-08  1.19382452e-09 
 1.24325000e-08  0.00000000e+00  1.24325000e-08  1.80000000e+00  1.24325000e-08  1.19461362e-09  1.24325000e-08  1.19382452e-09 
 1.24375000e-08  0.00000000e+00  1.24375000e-08  1.80000000e+00  1.24375000e-08  1.19461362e-09  1.24375000e-08  1.19382452e-09 
 1.24425000e-08  0.00000000e+00  1.24425000e-08  1.80000000e+00  1.24425000e-08  1.19461362e-09  1.24425000e-08  1.19382452e-09 
 1.24475000e-08  0.00000000e+00  1.24475000e-08  1.80000000e+00  1.24475000e-08  1.19461362e-09  1.24475000e-08  1.19382452e-09 
 1.24525000e-08  0.00000000e+00  1.24525000e-08  1.80000000e+00  1.24525000e-08  1.19461362e-09  1.24525000e-08  1.19382452e-09 
 1.24575000e-08  0.00000000e+00  1.24575000e-08  1.80000000e+00  1.24575000e-08  1.19461362e-09  1.24575000e-08  1.19382452e-09 
 1.24625000e-08  0.00000000e+00  1.24625000e-08  1.80000000e+00  1.24625000e-08  1.19461362e-09  1.24625000e-08  1.19382452e-09 
 1.24675000e-08  0.00000000e+00  1.24675000e-08  1.80000000e+00  1.24675000e-08  1.19461362e-09  1.24675000e-08  1.19382452e-09 
 1.24725000e-08  0.00000000e+00  1.24725000e-08  1.80000000e+00  1.24725000e-08  1.19461362e-09  1.24725000e-08  1.19382452e-09 
 1.24775000e-08  0.00000000e+00  1.24775000e-08  1.80000000e+00  1.24775000e-08  1.19461362e-09  1.24775000e-08  1.19382452e-09 
 1.24825000e-08  0.00000000e+00  1.24825000e-08  1.80000000e+00  1.24825000e-08  1.19461362e-09  1.24825000e-08  1.19382452e-09 
 1.24875000e-08  0.00000000e+00  1.24875000e-08  1.80000000e+00  1.24875000e-08  1.19461362e-09  1.24875000e-08  1.19382452e-09 
 1.24925000e-08  0.00000000e+00  1.24925000e-08  1.80000000e+00  1.24925000e-08  1.19461362e-09  1.24925000e-08  1.19382452e-09 
 1.24975000e-08  0.00000000e+00  1.24975000e-08  1.80000000e+00  1.24975000e-08  1.19461362e-09  1.24975000e-08  1.19382452e-09 
 1.25025000e-08  0.00000000e+00  1.25025000e-08  1.80000000e+00  1.25025000e-08  1.19461362e-09  1.25025000e-08  1.19382452e-09 
 1.25075000e-08  0.00000000e+00  1.25075000e-08  1.80000000e+00  1.25075000e-08  1.19461362e-09  1.25075000e-08  1.19382452e-09 
 1.25125000e-08  0.00000000e+00  1.25125000e-08  1.80000000e+00  1.25125000e-08  1.19461362e-09  1.25125000e-08  1.19382452e-09 
 1.25175000e-08  0.00000000e+00  1.25175000e-08  1.80000000e+00  1.25175000e-08  1.19461362e-09  1.25175000e-08  1.19382452e-09 
 1.25225000e-08  0.00000000e+00  1.25225000e-08  1.80000000e+00  1.25225000e-08  1.19461362e-09  1.25225000e-08  1.19382452e-09 
 1.25275000e-08  0.00000000e+00  1.25275000e-08  1.80000000e+00  1.25275000e-08  1.19461362e-09  1.25275000e-08  1.19382452e-09 
 1.25325000e-08  0.00000000e+00  1.25325000e-08  1.80000000e+00  1.25325000e-08  1.19461362e-09  1.25325000e-08  1.19382452e-09 
 1.25375000e-08  0.00000000e+00  1.25375000e-08  1.80000000e+00  1.25375000e-08  1.19461362e-09  1.25375000e-08  1.19382452e-09 
 1.25425000e-08  0.00000000e+00  1.25425000e-08  1.80000000e+00  1.25425000e-08  1.19461362e-09  1.25425000e-08  1.19382452e-09 
 1.25475000e-08  0.00000000e+00  1.25475000e-08  1.80000000e+00  1.25475000e-08  1.19461362e-09  1.25475000e-08  1.19382452e-09 
 1.25525000e-08  0.00000000e+00  1.25525000e-08  1.80000000e+00  1.25525000e-08  1.19461362e-09  1.25525000e-08  1.19382452e-09 
 1.25575000e-08  0.00000000e+00  1.25575000e-08  1.80000000e+00  1.25575000e-08  1.19461362e-09  1.25575000e-08  1.19382452e-09 
 1.25625000e-08  0.00000000e+00  1.25625000e-08  1.80000000e+00  1.25625000e-08  1.19461362e-09  1.25625000e-08  1.19382452e-09 
 1.25675000e-08  0.00000000e+00  1.25675000e-08  1.80000000e+00  1.25675000e-08  1.19461362e-09  1.25675000e-08  1.19382452e-09 
 1.25725000e-08  0.00000000e+00  1.25725000e-08  1.80000000e+00  1.25725000e-08  1.19461362e-09  1.25725000e-08  1.19382452e-09 
 1.25775000e-08  0.00000000e+00  1.25775000e-08  1.80000000e+00  1.25775000e-08  1.19461362e-09  1.25775000e-08  1.19382452e-09 
 1.25825000e-08  0.00000000e+00  1.25825000e-08  1.80000000e+00  1.25825000e-08  1.19461362e-09  1.25825000e-08  1.19382452e-09 
 1.25875000e-08  0.00000000e+00  1.25875000e-08  1.80000000e+00  1.25875000e-08  1.19461362e-09  1.25875000e-08  1.19382452e-09 
 1.25925000e-08  0.00000000e+00  1.25925000e-08  1.80000000e+00  1.25925000e-08  1.19461362e-09  1.25925000e-08  1.19382452e-09 
 1.25975000e-08  0.00000000e+00  1.25975000e-08  1.80000000e+00  1.25975000e-08  1.19461362e-09  1.25975000e-08  1.19382452e-09 
 1.26025000e-08  0.00000000e+00  1.26025000e-08  1.80000000e+00  1.26025000e-08  1.19461362e-09  1.26025000e-08  1.19382452e-09 
 1.26075000e-08  0.00000000e+00  1.26075000e-08  1.80000000e+00  1.26075000e-08  1.19461362e-09  1.26075000e-08  1.19382452e-09 
 1.26125000e-08  0.00000000e+00  1.26125000e-08  1.80000000e+00  1.26125000e-08  1.19461362e-09  1.26125000e-08  1.19382452e-09 
 1.26175000e-08  0.00000000e+00  1.26175000e-08  1.80000000e+00  1.26175000e-08  1.19461362e-09  1.26175000e-08  1.19382452e-09 
 1.26225000e-08  0.00000000e+00  1.26225000e-08  1.80000000e+00  1.26225000e-08  1.19461362e-09  1.26225000e-08  1.19382452e-09 
 1.26275000e-08  0.00000000e+00  1.26275000e-08  1.80000000e+00  1.26275000e-08  1.19461362e-09  1.26275000e-08  1.19382452e-09 
 1.26325000e-08  0.00000000e+00  1.26325000e-08  1.80000000e+00  1.26325000e-08  1.19461362e-09  1.26325000e-08  1.19382452e-09 
 1.26375000e-08  0.00000000e+00  1.26375000e-08  1.80000000e+00  1.26375000e-08  1.19461362e-09  1.26375000e-08  1.19382452e-09 
 1.26425000e-08  0.00000000e+00  1.26425000e-08  1.80000000e+00  1.26425000e-08  1.19461362e-09  1.26425000e-08  1.19382452e-09 
 1.26475000e-08  0.00000000e+00  1.26475000e-08  1.80000000e+00  1.26475000e-08  1.19461362e-09  1.26475000e-08  1.19382452e-09 
 1.26525000e-08  0.00000000e+00  1.26525000e-08  1.80000000e+00  1.26525000e-08  1.19461362e-09  1.26525000e-08  1.19382452e-09 
 1.26575000e-08  0.00000000e+00  1.26575000e-08  1.80000000e+00  1.26575000e-08  1.19461362e-09  1.26575000e-08  1.19382452e-09 
 1.26625000e-08  0.00000000e+00  1.26625000e-08  1.80000000e+00  1.26625000e-08  1.19461362e-09  1.26625000e-08  1.19382452e-09 
 1.26675000e-08  0.00000000e+00  1.26675000e-08  1.80000000e+00  1.26675000e-08  1.19461362e-09  1.26675000e-08  1.19382452e-09 
 1.26725000e-08  0.00000000e+00  1.26725000e-08  1.80000000e+00  1.26725000e-08  1.19461362e-09  1.26725000e-08  1.19382452e-09 
 1.26775000e-08  0.00000000e+00  1.26775000e-08  1.80000000e+00  1.26775000e-08  1.19461362e-09  1.26775000e-08  1.19382452e-09 
 1.26825000e-08  0.00000000e+00  1.26825000e-08  1.80000000e+00  1.26825000e-08  1.19461362e-09  1.26825000e-08  1.19382452e-09 
 1.26875000e-08  0.00000000e+00  1.26875000e-08  1.80000000e+00  1.26875000e-08  1.19461362e-09  1.26875000e-08  1.19382452e-09 
 1.26925000e-08  0.00000000e+00  1.26925000e-08  1.80000000e+00  1.26925000e-08  1.19461362e-09  1.26925000e-08  1.19382452e-09 
 1.26975000e-08  0.00000000e+00  1.26975000e-08  1.80000000e+00  1.26975000e-08  1.19461362e-09  1.26975000e-08  1.19382452e-09 
 1.27025000e-08  0.00000000e+00  1.27025000e-08  1.80000000e+00  1.27025000e-08  1.19461362e-09  1.27025000e-08  1.19382452e-09 
 1.27075000e-08  0.00000000e+00  1.27075000e-08  1.80000000e+00  1.27075000e-08  1.19461362e-09  1.27075000e-08  1.19382452e-09 
 1.27125000e-08  0.00000000e+00  1.27125000e-08  1.80000000e+00  1.27125000e-08  1.19461362e-09  1.27125000e-08  1.19382452e-09 
 1.27175000e-08  0.00000000e+00  1.27175000e-08  1.80000000e+00  1.27175000e-08  1.19461362e-09  1.27175000e-08  1.19382452e-09 
 1.27225000e-08  0.00000000e+00  1.27225000e-08  1.80000000e+00  1.27225000e-08  1.19461362e-09  1.27225000e-08  1.19382452e-09 
 1.27275000e-08  0.00000000e+00  1.27275000e-08  1.80000000e+00  1.27275000e-08  1.19461362e-09  1.27275000e-08  1.19382452e-09 
 1.27325000e-08  0.00000000e+00  1.27325000e-08  1.80000000e+00  1.27325000e-08  1.19461362e-09  1.27325000e-08  1.19382452e-09 
 1.27375000e-08  0.00000000e+00  1.27375000e-08  1.80000000e+00  1.27375000e-08  1.19461362e-09  1.27375000e-08  1.19382452e-09 
 1.27425000e-08  0.00000000e+00  1.27425000e-08  1.80000000e+00  1.27425000e-08  1.19461362e-09  1.27425000e-08  1.19382452e-09 
 1.27475000e-08  0.00000000e+00  1.27475000e-08  1.80000000e+00  1.27475000e-08  1.19461362e-09  1.27475000e-08  1.19382452e-09 
 1.27525000e-08  0.00000000e+00  1.27525000e-08  1.80000000e+00  1.27525000e-08  1.19461362e-09  1.27525000e-08  1.19382452e-09 
 1.27575000e-08  0.00000000e+00  1.27575000e-08  1.80000000e+00  1.27575000e-08  1.19461362e-09  1.27575000e-08  1.19382452e-09 
 1.27625000e-08  0.00000000e+00  1.27625000e-08  1.80000000e+00  1.27625000e-08  1.19461362e-09  1.27625000e-08  1.19382452e-09 
 1.27675000e-08  0.00000000e+00  1.27675000e-08  1.80000000e+00  1.27675000e-08  1.19461362e-09  1.27675000e-08  1.19382452e-09 
 1.27725000e-08  0.00000000e+00  1.27725000e-08  1.80000000e+00  1.27725000e-08  1.19461362e-09  1.27725000e-08  1.19382452e-09 
 1.27775000e-08  0.00000000e+00  1.27775000e-08  1.80000000e+00  1.27775000e-08  1.19461362e-09  1.27775000e-08  1.19382452e-09 
 1.27825000e-08  0.00000000e+00  1.27825000e-08  1.80000000e+00  1.27825000e-08  1.19461362e-09  1.27825000e-08  1.19382452e-09 
 1.27875000e-08  0.00000000e+00  1.27875000e-08  1.80000000e+00  1.27875000e-08  1.19461362e-09  1.27875000e-08  1.19382452e-09 
 1.27925000e-08  0.00000000e+00  1.27925000e-08  1.80000000e+00  1.27925000e-08  1.19461362e-09  1.27925000e-08  1.19382452e-09 
 1.27975000e-08  0.00000000e+00  1.27975000e-08  1.80000000e+00  1.27975000e-08  1.19461362e-09  1.27975000e-08  1.19382452e-09 
 1.28025000e-08  0.00000000e+00  1.28025000e-08  1.80000000e+00  1.28025000e-08  1.19461362e-09  1.28025000e-08  1.19382452e-09 
 1.28075000e-08  0.00000000e+00  1.28075000e-08  1.80000000e+00  1.28075000e-08  1.19461362e-09  1.28075000e-08  1.19382452e-09 
 1.28125000e-08  0.00000000e+00  1.28125000e-08  1.80000000e+00  1.28125000e-08  1.19461362e-09  1.28125000e-08  1.19382452e-09 
 1.28175000e-08  0.00000000e+00  1.28175000e-08  1.80000000e+00  1.28175000e-08  1.19461362e-09  1.28175000e-08  1.19382452e-09 
 1.28225000e-08  0.00000000e+00  1.28225000e-08  1.80000000e+00  1.28225000e-08  1.19461362e-09  1.28225000e-08  1.19382452e-09 
 1.28275000e-08  0.00000000e+00  1.28275000e-08  1.80000000e+00  1.28275000e-08  1.19461362e-09  1.28275000e-08  1.19382452e-09 
 1.28325000e-08  0.00000000e+00  1.28325000e-08  1.80000000e+00  1.28325000e-08  1.19461362e-09  1.28325000e-08  1.19382452e-09 
 1.28375000e-08  0.00000000e+00  1.28375000e-08  1.80000000e+00  1.28375000e-08  1.19461362e-09  1.28375000e-08  1.19382452e-09 
 1.28425000e-08  0.00000000e+00  1.28425000e-08  1.80000000e+00  1.28425000e-08  1.19461362e-09  1.28425000e-08  1.19382452e-09 
 1.28475000e-08  0.00000000e+00  1.28475000e-08  1.80000000e+00  1.28475000e-08  1.19461362e-09  1.28475000e-08  1.19382452e-09 
 1.28525000e-08  0.00000000e+00  1.28525000e-08  1.80000000e+00  1.28525000e-08  1.19461362e-09  1.28525000e-08  1.19382452e-09 
 1.28575000e-08  0.00000000e+00  1.28575000e-08  1.80000000e+00  1.28575000e-08  1.19461362e-09  1.28575000e-08  1.19382452e-09 
 1.28625000e-08  0.00000000e+00  1.28625000e-08  1.80000000e+00  1.28625000e-08  1.19461362e-09  1.28625000e-08  1.19382452e-09 
 1.28675000e-08  0.00000000e+00  1.28675000e-08  1.80000000e+00  1.28675000e-08  1.19461362e-09  1.28675000e-08  1.19382452e-09 
 1.28725000e-08  0.00000000e+00  1.28725000e-08  1.80000000e+00  1.28725000e-08  1.19461362e-09  1.28725000e-08  1.19382452e-09 
